3131	1	a	Jediné co mi vadí, že vysavač nemá navíjení el. šňůry.
1289	0	a	Spoľahlivý výrobok s precíz.
2917	1	a	Trochu kratší tyč na hadici, pasovala nám tam však stará, která je delší, takže dobrý.
1377	0	a	Silný sací výkon, kvalita zpracování, pěkný vzhled.
2546	1	a	Já mám tedy rozporuplné pocity.
768	0	a	Mám ho ihned po ruce.
270	0	a	Stačilo jet na minimální výkon.
1993	0	a	Snadná manipulace během vysávání.
3445	1	a	Vysavač nemá  klapku,nejde ubrat sací výkon,takže vysát např. běhoun je velice náročné.
2256	0	a	Rychlé a snadné vysávání.
2092	0	a	Vysavač ako vysáva, tak aj tepuje a je tam úplná spokojnosť.
4689	1	a	Žádnou jsem zatím neobjevil.
2405	1	a	Poměrně úzká hadice, vzhledem k využití.
2941	1	a	Mohlo by to uklízet samo.
1665	0	a	Solidní výkon, lehký, dobrá manipulace, dlouhá šňůra.
951	0	a	Možnost prodloužení na vysátí podlahy.
1962	0	a	Spoustu let ho mají mí příbuní a známí a jsou velmi spokojeni.
3655	1	a	Vývod odpadního vzduchu při připojení velkého nástavce.
1559	0	a	Nevýhodou je, že má stupeň přepínání jen jeden, nelze snížit stupeň sání.
4608	1	a	Jako u většiny vysavačů, krátký kabel.
1545	0	a	Velmi lehký - snadna manipulace.
1529	0	a	Vysává dobře, spoustu nástavců, tichý chod.
1201	0	a	Cena a saci vykon/el.prikon.
1084	0	a	Stačí i na odsavačku hlenů pro dítě.
3849	1	a	Dost těžký, ale manipulace snadná.
3960	1	a	Prodlužovací tyč po zasunutí do kartáče nejde pořádně vyndat - pro zasunutí není žádná západka.
1203	0	a	Splnil zcela moje očekávání a to není málo.
190	0	a	Vyhovuje mi lock system- spojování nástavců a trubice.
3263	1	a	Saci sila je nižší, ale s tim s emusi pocitat. nicmene na drobky a púodobne necistoty idealni :-).
3838	1	a	Velká hlučnost,malá schopnost sání.
149	0	a	Vysává opravdu všepotřebovali jsme vysát smetí na půdě a opravdu to zvládl (i manžel:-) dále vysáváme obouchané stěny od  elektrikářů a taky okuvidíme jak si povede dále:-).
3115	1	a	Krátký přívod elektrické energie.
2605	1	a	Nemá nožičky a nechodí se sám vysypat :-).
1823	0	a	Manželka si ho chválí - její smysl pro pořádek byl umocněn.
705	0	a	Vysavač je lehký, není hlučný, snadná obsluha sběrné nádobky.
2598	1	a	Vypínač nedrží v poloze 'zapnuto', což vadí spíše něžnému pohlaví.
4391	1	a	Sací nástavce velmi 'fórové'.
2151	0	a	Servis a nd v místě.
790	0	a	Naprosto mi vyhovuje. v případě potřeby kdykoliv po ruce, přitom nevytváří pocit, že jsem ho zapoměla uklidit. jen s napětím očekávám životnost baterie, ale to ukáže čas.
2908	1	a	Velká váha vysavače (9 kg).
2336	0	a	Výborný vysavač s výbornými parametry.
985	0	a	Nádobka na nečistoty i filtr se dají umýt.
2559	1	a	Krátký kabel oproti předchozímu vysavači, takže musím přendávat ze zásuvky do nějaké bližší.
1252	0	a	Vždy po ruce, lehký, super přenosný po celém domě, výkon dostačující na vše kromě koberců.
3959	1	a	Vrzání plastů po startu vysavače.
1320	0	a	Pracuje perfektne i na nejnizsi mozne nastaveni vykonu.vysaje vse,co mu stoji v ceste.za takovy vyrobek moc dekuji.jsem s nim spokojena.
1051	0	a	Možnost připojení nářadí do zásuvky na vysavači.
1611	0	a	To co se o výrobku píše v jeho popisu, platí i v praxi.
3816	1	a	U příslušenství chybí správná hubice, jak pro podlahy ,tak pro koberce.
1166	0	a	Oproti vysavacum co jsem mela dost tichy.
4065	1	a	Když je prázdný, snadno se překotí (ale bez obav nevysype se).
1074	0	a	Pro menší prostory, ale hlavně netaháte za sebou kabel.
3786	1	a	Hůře se přepíná tlačítko na koberce a podlahy.
3663	1	a	Během vysávání je třeba neustále čistit filtry a často vysypávat nádobu.
2872	1	a	Nemá kruhový nástavec se štětinami na odstraňování prachu, naštěstí mi tam pasuje jiný, starší.
1121	0	a	Na účely které potřebuji, je perfektní.
2986	1	a	Aretace madla mohla být tuhší.
3526	1	a	Nevhodný k vysávání koberců.
4389	1	a	Velmi špatně se čistí sběrná nádržka. jistě by šla udělat jednodušeji, aby se snadno vymyla.
1145	0	a	Vysává dobře hladké podlahy, koberce nemám zkušenost.
449	0	a	Vysavač má pěkný vzhled.
1670	0	a	Velký sací výkon, zatím spokojenost.
2258	0	a	Kartáč s vlastním motorem znatelně při vysávání pomáhá.
3097	1	a	Krátký el. kabel. mohl by být o metr delší.
4379	1	a	Špatně řešeno čištění filtru.
2073	0	a	Hezký vzhled, dobře vysává.
3113	1	a	Zatim jsem na nic neprisel.
2048	0	a	Také odkapávací ma mop.
2808	1	a	Malý rozsah regulace (na hadici), z hubicí na koberce se skoro nedá pohybovat (přisaje se - nemá malá kolečka).
1428	0	a	Je tichý a výkonný.
4141	1	a	Na linu saje až příliš.
27	0	a	Perfekní výkon. splnilo očekávání. velký obsah. levná cena.
2261	0	a	Skvělá manipulace (lehkost, manévrování).
581	0	a	Postupně si ho koupila celá rodina a několik známých.
131	0	a	Mohou s ním pracovat i děti.
801	0	a	Perfektní kolečka, díky kterým je vysavač dobře obslužný.
2316	0	a	Malý ale výkonný vysavač.
2978	1	a	Zadní kolečka, i když jsou veliká, špatně překonávají překážky - i ten svůj plochý kabel.
2381	0	a	Umí to co slibuje.
1460	0	a	Snadná manipulace. super výkon. žádný kabel. hlučnost žádná.
1616	0	a	Vodní filtr je levný na provoz a nemá při častějším používání specifický odér jako suché filtry.
2617	1	a	Sem tam něco drhne.
1140	0	a	Tichý chod vysavače. dobrá manipulace. hezký design.
1222	0	a	Slušný vysavač za dobrou cenu.
4591	1	a	Mohl by být lehčí a tižší.
1857	0	a	Za nízkou cenu skvělý vysavač. rodiče jsou spokojení. když měli předchozí vysavač eta, tak si pošťačka myslela, že jim v obýváků přistává letadlo.
235	0	a	Dobře filtruje jemný prach.
1891	0	a	Super malý a přitom skvělý výkon.
1246	0	a	Je výkonný,skladný a krásně růžový.
2179	0	a	Dobrý a výkonný pomocník.
1959	0	a	Přidána redukce nejen pro dewalt.
3996	1	a	Trochu schází v příslušenství trubice, aby se případně mohla odsát pavučinka u stropu.
3138	1	a	Násada na mechanickej metle je veľmi tenká, ohýba sa,.
3562	1	a	Trošku dražší sáčky sbag.
2175	0	a	Výborný vysavač pro lehké stavební práce.
2687	1	a	Mohla by byt delsi teleskopicka tyc.
4535	1	a	Tlačítka pro regulaci sacího výkonu jsou malá a zarovnaná s povrchem vysavače.
3326	1	a	Cisteni vodniho filtru je celkem nechutne, ale jinak se to asi resit neda. chtela jsem vodni filtr, mam vodni filtr a s nim spojene cisteni vsech moznych filtru.
169	0	a	Baterie se dá použít i na další výrobky bosch.
3074	1	a	Nedá se regulovat výkon.
455	0	a	Úžasně výkonný vysavač s několika různými hlavicemi pro různé povrchy, snadné čištění a vysýpání nádobky na nečistoty. vysaje opravdu vše.
1533	0	a	Vysoký sací výkon, při nízkém příkonu ze sítě. velmi tichý, snadná manipulace při vysávání. dlouhá síťová šňůra. snadná výměna sáčků, které se po vyjmutí uzavřou klapkou.
333	0	a	Ke všem výhodám je třeba přičíst i velmi zdařilý vzhled (moc pěkný).
1456	0	a	Výsuvné madlo na nošení.
2284	0	a	Vysavač 2v1 (tyčový a ruční).
4016	1	a	Mohl by být úložný vak.
2265	0	a	Vcelku lehký, skladny,  vysává ok.
4401	1	a	Cena - ta ale odpovídá vyjimečnosti a kvalitě produktu.
2002	0	a	Velký výkon,takový malý kombajn.vše v jednom provedení,dostatek nádstavců pro ůklid.
283	0	a	Jednoduche a intuitivni ovladani.
237	0	a	Široký vyber příslušenství v dodávce.
3132	1	a	Na manipulaci si je třeba zvyknout,.
1518	0	a	Akumulátor kompatibilný s dalšími bosch produkty.
3606	1	a	Není držátko pro horizontální přenášení.
3520	1	a	V dané třídě nic.
4207	1	a	Při vyndavání příručního luxu je třeba provlíknout celou šňuru.
3278	1	a	Hodilo by se navíjení kabelu.
1357	0	a	Led světla odhalí i skryté pavučiny.
4347	1	a	Mohl by mit uchyt ze zhora takhle je to neprakticky.
3611	1	a	Nabíjení by mohlo být propojeno se základnou = uložím do základny a nabíjím (současné řešení znamená vždy zasunou nabíjecí konektor do přístroje).
891	0	a	Krásně jezdí (nezadrhává, nezastavuje po pár centimetrech).
3208	1	a	Možná jinak bych řešil regulaci výkonu a ustájení , zabírá moc místa.
2685	1	a	Sací trubice jsou pouze plastové.
2798	1	a	Vysávací hadice není otočná a díky tomu se při práci kroutí a kvůli tomu občas z vysavače vypadne.
678	0	a	Poměrně tichý i při nejvyšším výkonu.
1600	0	a	Snadné ovládání a manipulace.
3472	1	a	Není vyměný blok s baterii.
4500	1	a	Bohužel nemá regulaci výkonu.
2148	0	a	Za tu cenu luxusní vysavač. zapínání přes bluetooth je užasné. obrovský výkon. špičková kvalita. prostě festool.
1390	0	a	Díky kartáči zvládne lépe i špínu z koberců.
1454	0	a	Je tichý vysávám v paneláku kdy mě napadne.
4529	1	a	Dosti drahé sáčky do vysavače, zabudované štětiny na vysávací tyči se poměrně brzo zničily, rozkládáním tyče na ruční vysávání.
2947	1	a	Nemá nádobku na nečistoty.není poznat, že je baterie nabitá /červené světlo při nabíjení svítí stále.
3724	1	a	Horší sáni z pevných hladkých ploch.
944	0	a	Ještě krátká doba na hodnocení.
1615	0	a	Jsem s vysavačem velice spokojená.
3047	1	a	Menší zásobník na špínu, ale kdo chce nečistoty skladovat že?:).
2790	1	a	I když se nezdá je docela těžký.
104	0	a	Super výkon sací průtok.
4054	1	a	Na vysavači postrádám madlo.
4027	1	a	Mohla být trochu delší přívodní šňůra. nevysaju na jeden 'zátah' :-)  jinému to nemusí vadit.
1602	0	a	Snadné ovládání a čištění,výkon předčil očekávání.
454	0	a	Přístroj jsem kupovala na čištění koberců a čalounění, jde využít i na klasické vysávání.
1220	0	a	Dobře vysaje i chlupy, kterých je díky našim dvěma perským kočkám po bytě požehnaně.
2576	1	a	Spínač je nutno držet neustále zapnutý.
3248	1	a	Plasty a provedení odpovídá ceně.
259	0	a	Při polovičním nastavení výkonu bohatě stačí na vysávání koberců se středně vysokým vlasem.
3683	1	a	Hned po prvním vysátí odpadl sice nepotřebný.
4376	1	a	Nemá regulaci, ale nevadí - stejně člověk většinou vysává na plný výkon.
1513	0	a	Snadná a rychlá údržba.
4166	1	a	Plastový šmejd, blbě se drží.
1103	0	a	Krásný vzhled, lehoučký, výborná rotace vysávací hlavy, bere i smetí na koberci s nízkým chlupem, 2 v jednom - malý ruční vysavač, snadné čištění zásobníku na prach, přijatelná cena.
409	0	a	Je vždy po ruce.
2541	1	a	Zbytečně silný svit při dobíjení baterie a příliš intenzivní blikání při umístění v nabíjecí stanici.
4745	1	a	Uvítal bych doplňky jako úzkou hubici a trubku.
4638	1	a	Jsou i tišší vysavače, ale také nic hrozného. :d.
2930	1	a	Čekala jsem, že bude lehčí, ale je to zvyk.
1019	0	a	Verze 'z' přípojka 220v s auto zap./vyp.
1334	0	a	Je mali lehky ale na plouvocku je super :-).
3210	1	a	Nemá regulaci a proto na koberci jsou to galeje!.
2579	1	a	Zatím mě žádné nenapadají.
2104	0	a	Vysouvací 'smetáček' na hubici (jen shodim tyč a mohu vysát drobky na stole, prach apod - nemusím měnit nástavec - dobrá drobnost, co ušetří čas a nervy).
2574	1	a	Nedostane se do rohů.
4162	1	a	Výdrž jen 10 min.
3344	1	a	Vyšší cena(což se dá u profi nářadí čekat).
1980	0	a	Velice slušný výkon na hladkých podlahách i na kobercích, super mobilita, kdykoliv připraven k použití bez nutnosti skládání, prostě stojí v koutě připraven.
4370	1	a	Nedořešené postranní zajištění motoru na nádržce.
3191	1	a	Chybí mi regulace výkonu vysavače ( pouze 1 rychlost ).
4288	1	a	Hadice působí chatrným dojmem.
3999	1	a	Nelze navinout přívodní šňůru.
3324	1	a	Žádné proti jsem nenašla :-).
966	0	a	Lze použít jakýkoli nepěnivý prostředek i jiných značek (přežil i tekutý gel na praní).
4734	1	a	Zatím jsem žádnou nevýhodu nezjistila.
4142	1	a	Není madlo na přenášení (ale perfektně se s ním jezdí) a je lehký, takže po schodech není problém.
3346	1	a	Hned při prvním použití ze široké sací hubice (ta s kolečkama) při vysávání plovoučky, vypadly jakési dva gumové čtverečky,.
3531	1	a	Připojení sáčku nezaručuje úplnou těsnost.
1787	0	a	Dělá to co má.
4250	1	a	Postrádám štíhlou hubici, kterou bych se dostala do rohu.
2133	0	a	Velice tichý vysavač s obrovským sacím výkonem.
80	0	a	Nemenim kazdou chvili sacek.
1402	0	a	Dobrá ovladatelnost a výdrž.
4625	1	a	Hadice by mohla být delší.
877	0	a	Možnost vysávat s pytlíkem i bez mi přijde fajn.
1257	0	a	Příjemně se s ním manipuluje.
2793	1	a	Trochu kratší kabel, ale stačí.
1417	0	a	Kvalitní vysávávání hladkých ploch. vhodné i pro vysávání zvířecích chlupů. příjemně se drží i dobře vypadá.
271	0	a	Možnost mokrého vysávání (podmínka šikmého postavení).
2913	1	a	Přišroubovaný filtr (jelikož musíte filtr skoro po každém vysátí vyčistit) když bych jej chtěla vyčistit pořádně, musí se rozšroubovat.
2485	1	a	Mělké madlo na přenášení vysavače, takže ho při přenášení raději držím oběma rukama, aby mi nespadl na zem, ale to je ve finále nepodstatný detail.
4445	1	a	Po prvním použití se nenavinul kabel.
3799	1	a	Zatím jsme žádné nedostatky nezaznamenali.
618	0	a	Má větší nádrž než ostatní.
4081	1	a	Nelogické vytahování nádoby na prach.
3819	1	a	Hubice na textil, prach a štěrbinová hubice jsou v jednom a použití je trochu nepraktické.
744	0	a	Jednoduché používání, akorát do ruky.
948	0	a	Dobrá cena, snad vydrží tolik co jeho předchůdce( 5 let) a je výkonný, má i vylepšení o proti předchůdci, filtr, zapínání.
242	0	a	Zatím jsem s vysavačem velmi spokojená, má velkou sací sílu, je lehký a dobře se s ním manipuluje. i když vypadá obrovský, překvapil mne svojí lehkou ovladatelností.
399	0	a	Nemusí se držet vypínač.
2916	1	a	Umělohmotná tyč a papíroví filtr.,jinak nic.
3586	1	a	O proti staršímu typu horší kvalita použitého materiálu. starší typ byl více 'festovnější', např. spodní strana podlahové hubice je z plastu, u staršího typu to bylo z nerezového plechu.
4568	1	a	Chybí držadlo na nošení.
598	0	a	Požadoval jsem bezsáčkový vysavač.
4028	1	a	Menší výkon, než jsme čekali.
3421	1	a	Nema navin na snuru (namota se kolem vysavace).
170	0	a	Kvalitní vysavač od známého výrobce.
3699	1	a	Špatně se čistí - aby jste jej dokonale vyčistily, je nutné vyvynout velkou sílu na sejmutí jedné z části (poprvé jsem myslel, že jsem jej rozbil).
530	0	a	Na hladké podlahy vyborné.
4607	1	a	Velmi nešikovné jištění trubek a hubice plastovými zámky.
3528	1	a	Přívodní šňůra z né moc kvalitního kabelu.
3717	1	a	Malé madlo na přenášení, made in p.r.c., ale za ty prachy.
416	0	a	Chybí indikace, kdy je baterie nabita.
1360	0	a	Lehčí než jsme očekávali.
640	0	a	Zatím vysavá jak jsem si představoval.
460	0	a	Dobré nástavce (prachový zabudovaný v madle).
2044	0	a	Vybírali jsme podle recenzí a vybrali jsme dobře.
3457	1	a	Nehorázný smrad v celém domě po prvních 2 vysátí, poté jsme vrátili.
4456	1	a	Na větší koberec by nádobka mohla mít i dvojnásobný objem.
3578	1	a	Zatím jsme vyzkoušeli jen málo.
4758	1	a	Váha - na přenášení moc není.
2638	1	a	Klidně bych snesl delší kabel.
2174	0	a	Po každém luxování se prach vysype a tak není potřeba sáček.
130	0	a	Tichý chod (ktery je ještě tisejsi nez samotne vysavani).
1890	0	a	Výborný na denní rychlý ůklid.
3477	1	a	Příliš malý sací výkon, vysaje prach, vlasy, chlupy domácích mazlíčků a podobné nečistoty z hladké plochy, problém nastává při čištění koberců a podobných ploch.
3492	1	a	Pozor na střepy a není dobře vyřešeno uchycení přídavné hubičky a kartáčku na tyči. chybí ohebná hadice.
1619	0	a	Vysavač vyhovuje na rychlý úklid domácnosti.
