23363	1	a	Takze je treba ho jeste jeste zehlit.
21960	1	a	Po doprání není odtvírání nahoře.
5695	0	a	Lehká manipulace s produktem.
1937	0	a	Nabídka opravdu nejpoužívanějších programů.
21359	1	a	Víko nádoby na sekání.
10518	0	a	Na menší smetí super.
15293	1	a	Potřebuje prostor kolem sebe.
18502	1	a	Aby se zavřela sama.
20683	1	a	Zatím jsem nic nenašla.
25574	1	a	Hned první rychlost je velmi rychlá.
21991	1	a	To prostě nejde ( i když jiný recenzent tvrdí že ano).
27926	1	a	Páka na kávu jde docela ztuha dotáhnout natožto povolit.
22439	1	a	Ale kdybych si toho nevšiml.
3177	0	a	Pračka má krátké programy.
24360	1	a	Zatím jsme nenašli žádné podstatné nedostatky.
4959	0	a	Které mají velmi kvalitní uzávěry.
24757	1	a	Nebo alespoň v to doufám.
9881	0	a	Než by bylo za stejnou částku u jiných typů a značek.
21870	1	a	Kapsle pouze od jednoho výrobce.
9269	0	a	Velice tichá a prostorná chladnička.
5907	0	a	Prádlo krásně vyprané a vonící.
17718	1	a	Že oproti mé předchozí whirlpolce má o dost delší prací cykly.
18906	1	a	Bohužel stupeň tvrdosti vody u nás č.
9343	0	a	Zatim funguje jak ma.
7228	0	a	Inovovaná kolečka na kovové ose ne jak dříve na plastu kde se zadíraly.
28745	1	a	Pokroucený spodní díl pračky hned po rozbalení.
1387	0	a	Vyplatí se vám to.
25930	1	a	Při jednom pracím cyklu nejen napouští a vypouští vodu.
11216	0	a	Dobře pere i máchá.
23285	1	a	Jak na vodu tak i na vysavač.
12103	0	a	Vynikajuce vnutorne usporiadanie priestoru.
5118	0	a	Rychlá příprava opravdu zdravých dětských jídel.
9509	0	a	A to i při odstřeďování.
6198	0	a	Značka by měla zaručovat kvalitu?.
15553	1	a	Roční spotřeba v popisu se lišila od udávané v návodu.
17035	1	a	Je uvedena délka napájecího síťového kabelu 5m.
27844	1	a	Vysoké otáčky trochu zahřívají - smoothie bývá teplé :-).
8622	0	a	Spotřeba dle týdeního měření spotřeby je 0.
2050	0	a	Velká nádoba na mixování.
21695	1	a	Po obdržení přišel leták kde byl o 2500 kč levnější.
12243	0	a	Za ty peníze - nekup ji !.
8643	0	a	Výborná káva s bohatou hustou pěnou.
12174	0	a	Ale ve srovnání s jinými této velikosti je tichá.
19263	1	a	Na funkčnost to nemá vliv.
8911	0	a	Nemám co dodat zatím perfekt.
22728	1	a	Komplikované vytvoření pěny mléka.
13785	0	a	Pere dle mých představ.
19749	1	a	Coz trva asi 5 minut.
17115	1	a	Hloubka je cca 57cm.
989	0	a	Přehledný a jednoduchý ovládací panel.
26921	1	a	Lednice téměř pořád běží (mrazí).
6920	0	a	Na rychlý úklid výborný.
22368	1	a	Ale to lze vyřešit--tedy nic zásadního--!!!.
24083	1	a	Problém s oplachem malých slupek od borůvek.
2269	0	a	Zatím v provozu bez komplikací.
3769	0	a	Psí chlupy a nečistoty perfektně vysaje.
11835	0	a	Rychlé a automatické vaření.
22983	1	a	Parketová hubice je úzká - miele má významně lepší.
5917	0	a	Známý výrobce s dobrou pověstí.
23832	1	a	Baterie by mohla vydržet delší dobu nabytá.
25071	1	a	Dále absence osvětlení mrazničky.
25522	1	a	Police ve dvířkách nejde nastavit výškově.
26033	1	a	Nerozmělní ovoce jak jsem očekávala.
17882	1	a	Pro účel na který je vyrobený je nepoužitelný.
1752	0	a	Ale uvidime kolik vydrzi.
16281	1	a	Nelze jej jen zlehka položit/přivřít na pračku.
7349	0	a	Perfektní je přihrádka na maso a přihrádka na zeleninu.
13459	0	a	Dobrý pomocník do domácnosti.
22261	1	a	Zda tento šlehač vydrží také 14 let jako minulý.
16441	1	a	Takže pozor na děti!.
1163	0	a	Woolmark platinum care je maximální osvědčení vydané společností the woolmark company.
695	0	a	Protože ji holdujeme vícekrát denně.
2331	0	a	Velmi rychlá příprava a vynikající chut.
12177	0	a	Každý člen rodiny si najde svůj vynikající nápoj.
4743	0	a	Nemá se tam co rozbít.
23644	1	a	Plastové trubky které se ohýbají když člověk přitlačí.
596	0	a	Možnost dokoupit další vybavení.
20645	1	a	Plastový šnek se rychle odře.
333	0	a	Sušička si sama upraví dobu programu dle množství a vlhkosti prádla.
14035	0	a	Lze si nastavit množství malé i velké kávy.
2981	0	a	Bez práce s odmrazováním lednice i mrazáku.
14541	1	a	Mely lepsi dilenske zpracovani.
26658	1	a	Ale na druhou stranu prádlo víc voní.
16888	1	a	Škoda že neumí přes wifi.
14370	0	a	Na podlaze nenecha jediny chlup.
25779	1	a	Potřeba si na to myslet a před vypnutím nechat protéct trochu vody na pročištění.
8154	0	a	Takže já jako matka dvou malých dětí vysavač jen doporučuji.
17060	1	a	Má pouze 2 tlačítka: normál a turbo- jinak žádné regulace na jiné otáčky (jak se mnohde uvádí).
7643	0	a	Pračku od stejného výrobce jsme měli 11 let.
25026	1	a	Pračka se neumí nikam připojit a řešit si problémy sama.
12235	0	a	Lehká manipulace i čištění.
18101	1	a	Ale kabel začíná na stropě a padá tak po celé 190cm délce zadem dolů.
22572	1	a	Nemám zatím žádné výhrady.
21036	1	a	Velká nádoba je méně skladná.
22837	1	a	Není to žádná vada :-).
28466	1	a	Otočný knoflík (volba množství vody na šálek) časem začne zlobit.
14693	1	a	V mrazáku se větrák po otevření nevypne.
17502	1	a	Ale to jsme věděli.
7284	0	a	Tedy kvalitní a lehké zametání podlah.
9617	0	a	Perfektně vysává nečistoty i ty.
10228	0	a	Dobry espresovac za rozumnou cenu.
20232	1	a	Nelze přidávat otáčky za chodu.
24266	1	a	Občas není úplně tichá.
9453	0	a	Mám ho jen krátce.
388	0	a	Největší jakou jsme našli.
5602	0	a	Ale pouze u určených programů.
27654	1	a	Žádné pootočení či zaklapnutí.
17019	1	a	Porce jsou trochu menší než bych čekal.
8118	0	a	Zvládnu i já (technický antitalent).
7717	0	a	Za zaplacenou cenu dobrý.
28116	1	a	Nutno držet v ruce.
921	0	a	Možnost odendat nádobku s mlékem a uchovat v lednici.
2893	0	a	Prádlo je lépe vyprane než u mé stare pračky.
19515	1	a	A hodil by se spíše dovnitř lednice než na jeho pěkné dveře.
3020	0	a	Dobrá cena idgyž v zahraničí je asi o 150 kč levnějši.
19230	1	a	Co na to  motor za nějaký čas.
14793	1	a	Zatím jsem sama nevyzkoušela.
5569	0	a	Široké možnosti nastavení různých programů.
3750	0	a	Že špínu která se vysaje můžu hned vylit z vysavače.
17931	1	a	Horší manipulace do schodů atp.
23385	1	a	Že nádoba zůstala zasunutá :).
9834	0	a	Jednoduse se cisti mlecne cesty.
20168	1	a	Bohužel návod k tomuto zakoupenému zboží nenalezen.
19462	1	a	Po třech týdnech přestal fungovat.
13856	0	a	Pro uvedený účel je zcela zbytečný.
21487	1	a	Ale to se vzhledem k 15 bar čerpadku dá očekávat.
1700	0	a	Možnost odloženého startu a krátký program pro sportovní prádlo.
13082	0	a	Jako náš starý vysavač.
15461	1	a	Ale byla jsem opravdu velmi zklamaná.
21940	1	a	Kovové trubice nejdou tak snadno zastrčit do sebe a od sebe.
16058	1	a	Jemné nečistoty - jemný prach.
16574	1	a	Mám ho zatím krátce.
16009	1	a	Hlučnost mohla být nižší.
4089	0	a	Rychlý návin přívodní šňůry.
24419	1	a	Zatím mi ve všem vyhovuje.
16322	1	a	Nepřišla jsem na to.
25190	1	a	Problém s otevíráním nádobky se sekáčkem.
14696	1	a	Prodlužovací tyč po zasunutí do kartáče nejde pořádně vyndat - pro zasunutí není žádná západka.
7085	0	a	Je certifikován) i prach třídy l (to není v dané kategorii úplně běžné).
24510	1	a	Kdyz se zabere za konvicku bezhlave.
10027	0	a	Krémové (teplé) zeleninové polévky připraví do 5 minut.
10923	0	a	Je opravdu krásný dá se říci reprezentativní.
4937	0	a	Perfektní pro výrobu smoothie.
15702	1	a	Občas nerozpustí kapsli takže přejdeme na tekutý prášek.
23728	1	a	Ne zrovna tichý chod.
18511	1	a	Neboť při vysokém výkonu se hubice přisaje tak.
20733	1	a	Jednou rukou kropit a druhou vysávát.
18703	1	a	Můžete sice prát 7 kg prádla.
12919	0	a	Výborná káva - příprava ze zrnkové i mleté kávy.
19523	1	a	Malá nádrž (což jsem samozřejmě věděla.
22349	1	a	Poměrně dlouho se nahřívá.
100	0	a	Možnost úprav přednastavených programů podle sebe (zkrácení.
8867	0	a	Za tu cenu parádní trefa.
17300	1	a	Kdyby byl i v jiných barvách.
13589	0	a	Úplně stačí na 4kg.
15584	1	a	Vodní box ba měl jít zavřít po lehkém stisknutí.
4898	0	a	Lehky malinky výborná kava.
19330	1	a	Kávovar je strašně hlučný a hrnek se klepe tak.
24139	1	a	Na fotkách vypadá jako rubínově červený.
9133	0	a	Jednoduchý způsob regulace síly sání.
20456	1	a	Poměrně krátký štěrbinový nástavec.
5992	0	a	Design je naprosto skvělý.
1977	0	a	Přípravu kávy lze pozastavit - možnost libovolně objemného šálku.
573	0	a	Prádlo je nadherně čisté i po praní na 30min.
12986	0	a	Velký výběr z druhů káv.
7630	0	a	Lepivou rýži a jiné výživné věci.
19548	1	a	Tochu hlučnější než jeho předchůdce.
16224	1	a	Ale jde pouze o kosmetickou vadu.
19137	1	a	Při jemném prachu se sáček rychle ucpe.
17237	1	a	Chybí kontrolka úplného nabití.
349	0	a	Lehká práce s vysavacem.
22731	1	a	Tak mám obavy aby nepraskla.
14485	1	a	Na jedno nabití by mohl vydržet déle.
5949	0	a	Dlouhá hadice a vysávání je pohodlné.
22603	1	a	Malý zásobník na kávový odpad.
11295	0	a	Zatím jsem v ní prala párkrát a jsem moc spokojená.
10986	0	a	Šlehač není žádné 'chrastítko' oproti některým jiným.
21335	1	a	Je třeba vytáhnout rukojeť  a připojit oba konce nesené hadice.
11359	0	a	Vypere i zašedlé prádlo.
28228	1	a	Dokud nebyla nadoba zavikovana.
20659	1	a	Poměrně hlasitý při začátku presování.
14294	0	a	Široký výběr nápojů - kávy.
18163	1	a	Sme dvaja a mávame veľké zásoby zeleniny a ovocia.
24971	1	a	Schránka na zeleninu má zbytečně zkosené zadní rohy.
5609	0	a	Stabilita pracky - nebeha po koupelne.
23983	1	a	Ale zdá se mi.
18391	1	a	Krátký přívodní kabel v červené barvě!.
10463	0	a	Zatím nevím o žádné.
3205	0	a	Druhém praní už to bylo lepší a teď se zdá.
12621	0	a	To v koupelně vypadá skvěle.
12453	0	a	Normální vysavač již téměř nevyndavám.
4428	0	a	Vyborny kavovar za super cenu.
151	0	a	Aby tyto funkce a výkon byli zachovány.
3143	0	a	Jednoduchý a výkonný vysavač jak na suché tak i na mokré vysávání.
10220	0	a	Byl to nákup pro babičku a ta je s ním spokojená.
24048	1	a	Cenově srovnatelná (užší) se zabudovanými madly haier hrf 522dg7 vypadá vedle ní o třidu lépe.
21669	1	a	Dvě možnost jak police rozmístit.
17289	1	a	Takže jsem pračku odvezl zpět na výdejní místo obchodu mall.
28204	1	a	Program na začátku ukazuje délku trvání.
1170	0	a	Nebo by tam bylo prádlo příliš natěsno.
15132	1	a	Příliš snadná příprava kávy :).
17699	1	a	Horší zpracování - otřepy.
12914	0	a	Tichý a úsporný provoz.
12639	0	a	Tichostí provozu a kvalitou praní.
28047	1	a	Neb údaje na něm nejsou zejména v šeru moc vidět (to je ovšem u nesvítících displejů normální.
16380	1	a	Moc dlouhé prací časy.
15405	1	a	U moznosti s predemletou kavou lze davkovat pouze po jedne porci.
17753	1	a	Uvidíme jestli když náhodou přestane nějaká část fungovat /např.
10878	0	a	Rozmixuje vše tak jak má.
13893	0	a	Že také vydrží 15 let.
15915	1	a	Zda jsem měl obdržet i čistící jehlu na trysku či nikoliv.
17632	1	a	Veškerá data pračky jsou na jejich serveru.
7485	0	a	Zvládá všechny podlahy (koberce taky).
3726	0	a	Kávovar je opravdu jeden z nejmenších na trhu a báječně se mi vejde na to správné místo v kuchyni.
13421	0	a	Dělala jsem synovi pomazánku a super.
22319	1	a	Neni ji mozne jinak vypnout na rozdil od starsiho modelu.
23395	1	a	Nemá úložný prostor alespoň pro úzkou hubici.
3272	0	a	Vejde se do malého prostoru.
27870	1	a	Chybí výlevka špinavé vody.
20121	1	a	Plastové tělo - kvalitní plast.
17910	1	a	Pokud se použije dávkovač pro jednu kávu.
22787	1	a	Takže po koberci se s nástavcem pohybuje jen obtížně (byl to dárek pro starší paní a ta s ním vysává obtížně).
19410	1	a	Je 'vykoupena' optimálním podtlakem.
22268	1	a	Musím všude tahat kabel.
10240	0	a	Je vždy po ruce.
569	0	a	Naseká cokoliv kromě ledu.
4081	0	a	Prvotní měření spotřeby se zdá být velice pěkné.
4278	0	a	Čištění kvalitnější než pouhou extrakcí.
15901	1	a	Zatím o ničem nevím.
7986	0	a	Máme ho půl roku tak za tu dobu udělal tolik kafí-že kdyby byl špatnej.
2010	0	a	A to jsem se svým 4 roky starým lg  (2000w) sváděl vkleče marný boj.
3239	0	a	Nic zbytečného a nic neschází.
2744	0	a	Káva má bohatou pěnu.
7500	0	a	Obsahuje i stěrku - potěšilo :).
15448	1	a	Pri predelani dvirek na druhou stranu jsme zjistili.
10265	0	a	Kvalitní práce s chlupy od kocoura.
14250	0	a	Použití přístroje mi vyhovuje je po ruce.
7814	0	a	Dole velký šuplík do kterého se vejde 5 velkých okurek  ze zahrádky :-).
26114	1	a	Že kulatý průměr se ve vysavači mění na menší obdélníkový a současně otáčí o 90° nahoru.
13830	0	a	Úžasné ovládání !!! rychlost se zvyšuje dle síly stisknutí tlačítka :-) perfektně se s ním pracuje.
18888	1	a	Ulpívající nevysátý prach na spodní straně turbokartáče.
23130	1	a	Nato ji mám velice krátce.
3939	0	a	Dobre pere a dobre susi.
3784	0	a	Je tu i krátký 20-ti minutový program pro lehce znečištěné prádlo.
4254	0	a	Když pere není vůbec slyšet.
10323	0	a	Prádlo je ryhle vyprané.
4494	0	a	Stačí vylít špinavou vodu.
20104	1	a	Ach ta červená šňůra-:(.
17436	1	a	Display je poškrábaný z vnútornej strany.
19918	1	a	Slabý plast ze kterého jsou vyrobeny šuplíky na zeleninu.
3636	0	a	Široká škála příslušenství (absolut).
7940	0	a	Plynulá a snadná  regulace otáček (viz videoukázky).
22293	1	a	Pouze 3 policky vevnitr.
2675	0	a	Pokud se perou dohromady malé (např.
26297	1	a	Plastová trubice se prohýbá při vysávání koberce.
21612	1	a	Tak by to bylo ok.
6211	0	a	Silný vysavač s bohatým příslušenstvím.
9851	0	a	Výhodou je oddělený mrazáček s vlastními dvířky.
8427	0	a	Nejlepší vysavač hodnocený v časopisem dtest.
8112	0	a	Lg přesně ví kam je má dát a proč.
3506	0	a	Vysavač používám několkrát za den již třetí rok a je bez poruchy.
9979	0	a	Mnoho různých přídavných dílů.
11326	0	a	Zvedá koberec z podlahy opravdu silně klidně i o půl metru.
11700	0	a	Při 1200 otáčkách je prádlo skoro suché.
11168	0	a	Dobrá pračka za slušnou cenu.
6174	0	a	Velký buden na 7 kg.
24777	1	a	Mám zapnuto stále  na nejvyšší výkon páry.
3495	0	a	Spolehlivý kávovar pro dobrou kávu.
20551	1	a	Při nejjemnějším mletí neprotlačí vodu skrz vyšší dávku (ale jde o extrém.
10256	0	a	Tichý chod při nižším stupni sání.
26103	1	a	I když je psaná ochrana proti otiskům.
12619	0	a	Možnost praní malého množství prádla.
13104	0	a	Příslušenství které jsem chtěla.
22403	1	a	Jen přistup k filtru pračky se mi zdá trošku primitivní.
15090	1	a	Ale na první pohled asi nebude žádný velký pracant.
3120	0	a	Chtěl jsem kombinovanou lednici na úrovni ne moc drahou a hle tu je !  :ddd.
17581	1	a	Takže tomu nějak nerozumím a na chatu v dnešních parných dnech radši nejezdíme.
19437	1	a	Na oříšková másla bych nedoporučovala.
28673	1	a	Ovládací panel není v češtině.
20576	1	a	V nabídce bylo uvedeno.
28462	1	a	Což může někoho odradit.
11257	0	a	Skvělá je možnost regulace otáček.
23538	1	a	Čištění některých dílů jde trochu hůře.
6508	0	a	Není třeba kupovat sáčky.
26736	1	a	Funguje pouze na tvrdé podlahy.
4935	0	a	Splňuje veškeré požadavky potřeby.
17902	1	a	Ve skutečnosti je hloubka včetně držadla a zadních bezpečnostních nástavců cca 70cm.
20565	1	a	Protože - jak již tady pár lidí psalo.
12424	0	a	Tichladí pívo jako by bylo ze 6týho shodu.
9344	0	a	Výborné espresso s velmi hustou pěnou.
28015	1	a	Stejna hlucnost jak stara lednice (10 let).
10969	0	a	Kde se s velkým vysavačem špatně manipuluje.
6872	0	a	Tichý a hlavně bezsáčkový.
18677	1	a	Které jsou nepřístupné k vyčištění.
3790	0	a	Tichý chod včetně ždímání.
6551	0	a	Sekáček je prostě výborný pomocník.
447	0	a	Super výkonný vzhledem k ceně.
72	0	a	Dobře vysaje i chlupy.
13398	0	a	Jako u jiných přístrojů.
8830	0	a	Protože jsem sama je plně dostačující.
15999	1	a	V dnešní době nic nevydrží déle.
7331	0	a	Které se dají zkrátit.
26754	1	a	Malá výška (135 mm )  pro výdej nápoje.
26178	1	a	Ale to asi pújde seřídit.
7873	0	a	Záruka 10 let na kompresor.
19839	1	a	Brokolice to dost komplikuje všeobecně.
16117	1	a	Zatím jsem nic nezjistila.
7394	0	a	Naprosto dostačující kávovar pro nejen domácí použití.
21011	1	a	Ale problém to není.
20839	1	a	Při čištění rohů sedačky byla postříkána i zem.
8348	0	a	Sama si dávkuje prací gel ze zásobníku (stačí doplňovat po 10-15 praních).
4276	0	a	Paměť lze resetovat a natavit zpět do továrního nastavení.
17208	1	a	Malá možnost výškového nastavení polic (ve dveřích žádná) - problém s umístěním vyšších lahví po otevření na stojato.
567	0	a	Skvělá příprava sypaného i sáčkového čaje.
14122	0	a	Možnost volby síly nápoje a nastavení množství vody dle počtu 'proužků'.
23333	1	a	Oproti modelu ec 155 trochu odlišné ovládání.
1070	0	a	Přihrádka s nulovou zónou.
14262	0	a	Může se používat i bez sáčků.
20479	1	a	Je potřeba dokoupit koncovku na odpadní hadici (kolínko k sifonu.
