4521	0	a	Pěkná lednice,velikostí akorát,mamča velice spokojená.
5664	0	a	Dobrá velikost na cesty.
13010	1	a	Sklápěcí polička, která neunese nic těžšího. pokud chci dát do lednice něco většího, než ji složit, je jednodušší ji vyndat.
5471	0	a	Dlouhá šňůra, v pohodě s ním vyluxuji celý byt z jedné zásuvky.
8825	0	a	Maso a zelenina se udělají na páře v jedné nádobě a vše se  rozmixuje v té samé nadobě (není mnoho špinavého nádobí).
135	0	a	Značkový vysavač (neznačkový se spálil po 14 dnech).
18686	1	a	Minimální počet až žádné 'drážky' pro vlastní uspořádání poliček.
14271	1	a	Pri mixovani jde citit motor. otacky urcite nejsou tak vysoke jak je uvedeno v zakladnim popisu.
6083	0	a	Možnost regulace času a teploty.
19142	1	a	Trochu horší vyvažování prádla.
4259	0	a	Velká lednice přesně jak jsem potřebovala.
11322	1	a	Možná trochu větší šuplík na zeleninu a pod. působící křehčím dojmem (ale to záleží na preferenci uživatele).
8932	0	a	Jednání obchodu a doručování v období vánoc velmi rychlé.
9189	0	a	Vysavač splnil moje očekávání.
6052	0	a	Po několika vysavačích s drahými sáčky jsem koupila domů tento levný, bezsáčkový. je úžasný, lehký, má velkou sílu a hlavně, nemusím kupovat sáčky!!!.
5242	0	a	Pokročilá pračka nabitá funkcemi za dobrou cenu. s aeg máme dobrou zkusenost.
172	0	a	Kvalitní výrobek za příznivou cenu,s tímto vysavačem máme dobrou zkušenost a proto jsme ho objednali i pro syna,naprostá spokojenost.
10720	1	a	Nemá kartáček na prach na pevných površích.
20348	1	a	Představovala jsem si větší sílu otáček.
13776	1	a	Mám obavy, že častým používáním dojde k ulomení víka.
12765	1	a	V balení nebyl držák na hadici jako u jiných typů.
846	0	a	Rozlišuje tekutý a sypký prací prostředek.
9967	0	a	Skladné (nemá žádnou nabíjecí stanici, jen kabel).
8920	0	a	Silný sací výkon, lehký, skladný.
3810	0	a	Tato lednička se mi líbí a hodí se mi do letní kuchyně na terase domu.
15737	1	a	Když jsem chtěla nastouhat eidam třením změkl, patlal se a nešel již nastrouhat.
7648	0	a	Je tichá, vůbec o ní nevíme, samozřejmě kromě ždímání, ale při tom dělá hluk jakákoliv jiná pračka.
259	0	a	Prozatím jsem ji použil jen dvakrát. ale pracuje spolehlivě.
19403	1	a	Vysavac nema vrchni madlo, nosi se za sbernou nadobu na prach.
7088	0	a	Dvě rychlosti + zpětný chod.
6360	0	a	Dá se postavit do kouta na výšku a nezabírá místo.
15613	1	a	Akusticky signal v rannich hodinach :).
19917	1	a	Krátký tlak v trysce na mléko - půl litru mléka se pění na třikrát, ale na presso či capuccino (220 ml) téměř stačí. záleží asi také na nádobě.
492	0	a	Dostanete ji skrz zárubně lehce užší než 60 cm.
7042	0	a	Skladné i v malé kuchyni.
13773	1	a	Obtěžující pípání, nedá se vypnout (zvuky vydává nejen při dokončení ohřevu, ale i nasazení na podstavec).
5365	0	a	Prostorná tichá splnila má očekávání.
7427	0	a	Vysoká kapacita pracího bubnu.
2472	0	a	Nedoceněná kvalitní německá značka se spařovací jednotkou od švýcarského a-čkového výrobce.
2975	0	a	Dvě nádoby k drcení.
17517	1	a	A jedna drobnost: po zapnutí je nastaven vždy nejvyšší výkon, nepamatuje si poslední použitý.
6242	0	a	Mám výrobek krátce,cena odpovídá kvalitě.
8346	0	a	Dostatečná kapacita akumulátoru - nikdy se mi nestalo, že bych nestihla vysát, co jsem potřebovala.
11486	1	a	Malý sekáček nemá žádnou pojistku.
2948	0	a	Snadná a rychlá příprava kávy,snadná údržba.
7375	0	a	Chladí hodně, termostat mám tak v 1/3.
19249	1	a	Moc uz se neprodává.
17188	1	a	Hlučnější při nastavení silnějšího sání.
2831	0	a	Praktické používání, tichý chod.
15493	1	a	Tochu hlučnější než jeho předchůdce.
13706	1	a	Prijde mi zpracovani a pouzity plast jako levny snad  vydrzi.
9006	0	a	Dobře se drží v ruce.
19639	1	a	Menší nádoba na sekání.
441	0	a	Káva z něj je výborná.
2947	0	a	Dobrý výkon, vysává velmi dobře i psí chlupy.
9221	0	a	Příkon 2000w sací výkon 450w.
19174	1	a	Zvedla se nám spotřeba kávy.
17699	1	a	Mixovací nástavec je dutý , když do něj nateče voda, jde těžko vylít .
11095	1	a	Obavy z rozbití skleněné nádoby při neopatrném klepnutí.
14717	1	a	Výkon je na malé kusové koberce až příliš silný (přicucnou se).
1296	0	a	Potřebovala jsem konvici na 120 v.
1332	0	a	Chladničku gorenje mám již hodně roků, proto při potřebě.
7511	0	a	Sezbírá vše, co je na podlaze.
6143	0	a	Možnost vysávání bez sáčků. i při jemném prachu slušná výdrž a možnost slušné oživení funkce filtru jak samotným systémem vysavače, tak po vyfoukání kompresorem.
6965	0	a	Neopari ruku pri vylevani vrouci vody z konvice.
8958	0	a	Splňuje vše co nabízí,velká spokojenost.
4225	0	a	Pračka schopná vyprat velké množství prádla (obsah až 7 kg).
669	0	a	Lehký a dobře skladovatelný.
9688	0	a	Baterie vydrží dle údajů, uvidíme jak to bude za rok.
3395	0	a	Je lehký a tichý.
3471	0	a	Kvalitní přístroj na přípravu kávy i jiných nápojů.
9123	0	a	Tuto konvici jsem už mněla a byla jsem s ní spokojena a proto jsem si jí zase objednala.
18184	1	a	Zatím nemám negativní zkušenost.
6760	0	a	Nízká spotřeba a hlučnost,hezká.
19303	1	a	Nelze zkrátit prací cyklus.
13467	1	a	Hlučnost není na překážku. je 'vykoupena' optimálním podtlakem, a tedy vysokou účinností odsávání.
4032	0	a	Zatím vše v pořádku. v provozu pouze týden.
1750	0	a	Tichá (ani v noci není slyšet).
4806	0	a	Vydrží dlouho a funguje všemi směry.
12854	1	a	Vysavač byl uložen v malé krabici a proti byla trubka trochu polámaná.
8607	0	a	Display se zobrazením zbývajícího času praní.
12182	1	a	Šuplíky se nedají přispůsobovat.
9894	0	a	Ihned po rozmixování tak můžeme rovnou dát dětem do školy.
3404	0	a	Barevný display, jednoduché čištění.
5459	0	a	Je to nádherná keramická rychlovarná konvice.
12023	1	a	Trochu mě překvapila, je širší, než jsem čekala.
5839	0	a	Kvalitní za dobrou cenu.
3391	0	a	Solidní výkon při vysávání.
17803	1	a	Víčko se musí manuálně oddělat, byla jsem zvyklá konvici po vypnutí nechávat otevřenou, u téhle hrozí opaření, ale věděla jsem již před nákupem a neodradilo mě to☺.
1836	0	a	Kvalita za dobrou cenu.
17748	1	a	U lednice je znát, že je to přece jen nižší cenová kategorie - tj. horší dílenské zpracování, kvalita použitých plastů apod.
18642	1	a	Horší čištění nože v nádobě.
19215	1	a	Pripada mi  cely vysavac velmi krehky, ne moc z trvanliveho plastu.
8974	0	a	Vyborny kavovar za super cenu.
19931	1	a	Prádlo ze sušičky je dost pokrčené, ale dosud se s ní učím zacházet a možná je chyba v 'obsluze'.
7139	0	a	Funkce smartq - diagnóza případné poruchy.
3738	0	a	Silný motor poradí si s čímkoli, například z cukru krystalu vyrobí extra jemnou moučku, dobrá výbava, není co vytknout.
17983	1	a	Zatím používán krátce ale nic proti.
6422	0	a	Zatím perfektní , tichá.
15292	1	a	Zatím žádné, vše funguje jak má.
18542	1	a	Oproti dřívějšímu proveden je nové provedení lacinější.
13698	1	a	Spínač on/off je třeba mačkat uprostřed. nohou to jde húř :).
17565	1	a	Pro někoho těžší, ale mě vyhovuje.
14499	1	a	Automatické přednastavení na 60°c (my pereme na 40°c, takže musíme hlídat).
3756	0	a	Dobře tvarovaná pro nalévání.
13381	1	a	Nerezové pouze dveře nikoliv celá, boky jsou tmavě šedé - tato informace chyběla.
16536	1	a	Ale co považuji za opravdu problém,je vylévání přebytečné vody.nenechávám v konvici vodu,kvůli kameni.
8863	0	a	Chytré řešení, napřed uvařit v páře a pak /případně/ mixovat už uvařený a tedy měkký produkt v téže nádobě s důsledkem pořeby nižšího potřebného výkonu k rozmělnění.
18152	1	a	Guma  na mytí tvrdých podlach je při vysávání nasávána do hubice, ale při správném úhlu vysávání tomu lze předejít.
12073	1	a	Někdy je  slyšet hlasité prasknutí. nevíme proč.
16124	1	a	Horší manipulace při vylévání,lepší je vylévat i s podvozkem,ale neni to velký problém.
4118	0	a	Vše je super a pro.
9395	0	a	Velmi elegantní přístroj a snadno ovladatelný.
3300	0	a	Sklopný držák hrnků, díky tomu jde vložit větší hrnek.
2139	0	a	Perfektní káva, jednoduchá obsluha.
14388	1	a	Zatím jsem na žádné nepřišel.
8433	0	a	Vnitřní cirkulace vzduchu v chladničce i mrazničce.
17394	1	a	Nekomunikuje s windows mobil.
19113	1	a	Úplně jsem asi nepochopila, jak lze stabilně vysunout rukojeť a používat vysavač s ní.
12184	1	a	Nahlas probublává. prý to není závada. doufal jsem, že bude tichá takto je normální.
16208	1	a	Nemá světýlko uvnitř, ale to už bych toho chtěl moc.
7014	0	a	Cena v poměru s výkonem.
5096	0	a	Poloautomatické čištění filtru zpětným profukem (není třeba používat poměrně velký sfc+ adaptér, stačí hadici ucpat rukou a vysavač sám zahájí čištění.
7387	0	a	Krásný vzhled,srozumitelná manipulace s přístrojem a v neposlední řadě výborná chuť kávy.
16799	1	a	Nejde přidat máchání navíc.
15938	1	a	Překvapilo mě umístění světélka při provozu konve, při pohledu shora není vidšt.
6450	0	a	Za cenu odpovídající kvalita.
7739	0	a	Velky otvor k bubnu.
9882	0	a	Kompaktní řešení a variabilní použití.
8803	0	a	Není tak hlučný,dobře vysává.
12068	1	a	U produktu není český návod.
658	0	a	Uvnitř nerezová - vnější strana lehce omyvatelný plastový materiál.
1621	0	a	Volba teploty a upozornění na dosažení požadované teploty.
5425	0	a	Velmi rozumná cena produktu.
11884	1	a	Možná nějaký úzký nástavec by se hodil.
10090	0	a	Vyjimaci zasobnik na vodu, takze neni nutne pouzivat lahev na naliti vody.
8303	0	a	Bez odjímatelného podstavce - pouze jeden kus.
1065	0	a	Všechny návody i informace jsou nejen papírově, ale i na oficiálních stránkách nespresso.com.
1373	0	a	Výběr dvou možností přípravy espresa buď  ze zrnkové nebo mleté kávy.
12263	1	a	Zvuk signalizace je opravdu dost hlasitý. nevěřila jsem komentářům tohoto typu, protože jsme již měli konvici se zvukovou signalizací, ale tato konvice je opravdu hlasitá.
3088	0	a	Prostorná a kvalitní lednice.
12948	1	a	Nerezová odkapávací miska vypadá skvěle, ale brzy se poškrábe. nešvar všech kávovarů s nerez odkapávací miskou.
934	0	a	Subjektivní výsledek vysávání je lepší než s výrazně dražší hylou.
12907	1	a	Pokud chcete nasledne ohrat vodu, hrozi opareni.
7206	0	a	Výborná káva, latte i capucino.
5862	0	a	Dobrý poměr cena - výkon.
16797	1	a	Malá cena odpovídá (ne)kvalitě.
1866	0	a	Stabilní výkon, nezpomaluje se.
5335	0	a	Dobrá manipulace, vzadu dole kolečka, vpředu vyrovnávací šrouby.
12732	1	a	Málo podbrobný návod na obsluhu-chybí popis programů, kdy který používat a případně jak dlouho zhruba trvá+vysvětlení všech ikonek na displeji. bylo by fajn světlo v bubnu jako u sušičky.
11055	1	a	Pozor na odstranění lišty při instalaci.
994	0	a	Možnost nastavení stupňů pro ohřev.
10883	1	a	Neni aku, takze se trochu plete kabel.
14310	1	a	Chybí jen prostor pro objemnější láhve, konvici apod. chladící prostor by mohl být vyšší - buď vyšší a širší lednice, nebo menší mrazák.
2607	0	a	Výborně saje, dobře se čistí, dobrá výdrž baterie.
8197	0	a	Hodně muziky za málo peněz.
2964	0	a	Volič programu s českými popisky.
9296	0	a	Zboží je dárek k vánocům ,tak že zatím nic,značkou beko mám vybavenou celou domácnost a spokojenost.
1429	0	a	Snadná obsluha a podrobný návod k programům.
8981	0	a	Balení obsahuje odtokovou i přítokovou hadici.
4422	0	a	Výborný poměr cena x výkon.
18911	1	a	Vyšší nároky na vodu ale je lepší když se vše pořádně propláchne.
7804	0	a	Dobrý pomocník v kuchyni.
2890	0	a	Je to vánoční dárek, ale ozkoušena a funguje, mění opravdu barvy podle teploty, a vypadá moc hezky, zatím spokojenost.
10692	1	a	Je spolehlivý, dobře vysává.
15949	1	a	Příslušenství by mohlo být lepší, doporučuji zakoupit sadu pro čištění automobilu, které využijte i v domácnosti (v základu jsem postrádal kartáče a úzkou štěrbinový nástavec).
9098	0	a	Skvěle šetří čas a nemusí se hlídat.
11348	1	a	Zcela nesmyslně nejsou pokyny pro instalaci součástí manuálu, ale na papíru zvlášť.
19578	1	a	Ukazatel hladiny vody je v úrovni madla.
9856	0	a	Moc pěkný design, vypadá líp než na fotce :-).
4870	0	a	Výborně saje, sílu má takovou, že se na maximální výkon doslova přilepí ke koberci.
14695	1	a	Jako u každé nerezové konvice se o ni můžete snáz popálit (takže držet dál od dětí). to ale neberu jako nevýhodu, spíš jako fakt.
2283	0	a	Vložím suché, vyndám suché prádlo. s využitím odloženého startu se dá strávit i délka programu.
7276	0	a	Nádrž na vodu je odendávací, stejně jako nádoba na filtr.
6371	0	a	Super malá lednička, akorát na chatu.
3100	0	a	Je dost silný, aby zvládl všechno, co potřebuji .
7822	0	a	Výborné na rychlý úklid.
10610	1	a	Krátké šlehací a hnětací metly - délka.
7381	0	a	Dobrá pračka za málo peněz.
15609	1	a	Dokoupili jsme turbokartáč a vysavač s ním moc nesaje, nevím, jestli je to tím, že většinu sací energie spotřebuje roztáčení hlavice.
18735	1	a	Plast trochu měkký, někdy mám strach, že při větším tlaku praskne(utahování a povolování víčka).
1026	0	a	V porovnání s ostatními výrobky, které se zahřívají po 30 - ti minutové práci na plný výkon, kdy ztrácejí otáčky a nepatří mezi lehké, jsem maximálně spokojený.
12218	1	a	Těžce se sundává z motorového části.
7143	0	a	Přednastavené druhy kávových nápojů.
7018	0	a	Dobrý výběr programů, běžný standard , spolehlivá zatím.
18862	1	a	Otevírání dveří chladící části není moc praktické, protože je nízko a ťukám se do nosu. ale je možné ji otevírat i za hranu.
11888	1	a	Malá nádržka na vodu, časté doplňování vody.
10971	1	a	Odkapávací tác by mohl mít větší kapacitu.
8310	0	a	Výrobek máme krátkou dobu -zatím spokojenost.
19886	1	a	Možná jen otevirání konvice, mohlo být jednodušší.
17932	1	a	Horší manipulace s usazením nádoby na vodu a červený kabel u bílého kávovaru :-(.
2753	0	a	Stále stejná intenzita sání, což u sáčkového není.
15598	1	a	Oproti modelu, který jsem měl před 4 lety je kvalita zpracování o trošku horší.
16183	1	a	Nevysaje ani polysryren, natož něco těžšího.
14385	1	a	Prostřední šuplík v mrazáku je hodně velký a když je plný, tak je těžký a nepřehledný. horní je zase malý.
3330	0	a	Tichý a výkonný domácí pomocník.
8644	0	a	Má i silný výkon.
3007	0	a	Držák filtru pěkně zpracován, vybaven pružinou, která usnadní vyklepnutí použité kávy bez vypadnutí filtru.
19223	1	a	I při ubrání tahu sání se místy obtížně s trubicí manipulovalo na koberci, protože pořád má docela sílu.
4450	0	a	Elegantní vzhled, termokonvice, cena a výborná káva.
19238	1	a	Otevírání dveří jde poněkud ztuha.
4556	0	a	Jednoduché programování, tichý provoz.
13556	1	a	Bez návodu v češtině.
4651	0	a	Splňovalo vše, co jsem si představovala.
14748	1	a	Nemožnost zjistit aktuální teplotu vody v konvici - když člověk potřebuje po 5 minutách ještě něco zalít a stačila by mu voda nižší teploty.
19632	1	a	U satrších modelů, co mám já se ničí spodní část vysavače.
15277	1	a	Zatím jsem nic nenašel.
12387	1	a	Nemožnost výškového uspořádání poliček v chladničce.
20091	1	a	Velké množství vody na minimální obsah.
1518	0	a	Madlo je ukryto v lednici, nic nepřečnívá.
17977	1	a	Nedobře vyřešené čištění od použité kávy(náplně.
15792	1	a	Po zavěšení mu držadlo nešikovně trčí do prostoru.
15548	1	a	Neznám tolik přístroj, žádná negativa jsem neobjevila.
4963	0	a	Treba zmenit styl vysavani, ale cim dal vic mi to jede lip.
3720	0	a	Káva mi přijde chutnější než z dolcegusto.
15799	1	a	Čekala jsem, že bude lehčí, ale je to zvyk.
9892	0	a	Dostatečný výkon pro běžné používání.
